timestamp,symbol,close,next_1h_return,oi_value_change,sum_top_long_short_ratio,count_top_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,premium_close,abs_premium_close
2026-05-31T22:20:00+00:00,SOLUSDT,82.350000000000,0.000121432908,-0.001075041447,1.80845100,3.91456888,3.61556748,1.60187800,-0.000383170000,0.000383170000
2026-05-31T22:25:00+00:00,SOLUSDT,82.380000000000,0.000606943433,-0.000414409477,1.80806900,3.92058765,3.62524438,0.81000000,-0.000318340000,0.000318340000
2026-05-31T22:30:00+00:00,SOLUSDT,82.560000000000,-0.004966085271,-0.000991732633,1.81810300,3.92367323,3.61650189,1.53961700,-0.000286300000,0.000286300000
2026-05-31T22:35:00+00:00,SOLUSDT,82.400000000000,-0.004126213592,0.001424606276,1.81931700,3.92034168,3.61754472,1.20616300,-0.000486120000,0.000486120000
2026-05-31T22:40:00+00:00,SOLUSDT,82.500000000000,-0.005212121212,-0.002199749146,1.81774200,3.92423941,3.62072336,1.09716700,-0.000290610000,0.000290610000
2026-05-31T22:45:00+00:00,SOLUSDT,82.540000000000,-0.003271141265,0.000254132591,1.81780800,3.92118863,3.61648352,0.99035900,-0.000488320000,0.000488320000
2026-05-31T22:50:00+00:00,SOLUSDT,82.440000000000,-0.001698204755,0.000317002886,1.82201400,3.91498659,3.60931878,1.14047700,-0.000314700000,0.000314700000
2026-05-31T22:55:00+00:00,SOLUSDT,82.490000000000,-0.001212268154,-0.001605931495,1.82494300,3.91439921,3.60650942,1.21345300,-0.000233550000,0.000233550000
2026-05-31T00:05:00+00:00,ADAUSDT,0.235700000000,0.002969876962,0.000000000000,1.65971000,2.83240112,2.40761555,0.58164100,-0.000354150000,0.000354150000
2026-05-31T00:10:00+00:00,ADAUSDT,0.235800000000,0.002544529262,0.000575431559,1.66074700,2.83107029,2.40556956,1.40450100,-0.000523740000,0.000523740000
2026-05-31T00:15:00+00:00,ADAUSDT,0.236000000000,0.002542372881,0.001231981140,1.66496700,2.82691924,2.39588806,1.95009300,-0.000423000000,0.000423000000
2026-05-31T00:20:00+00:00,ADAUSDT,0.236200000000,0.003386960203,0.001510096895,1.66468200,2.82615630,2.39575245,2.64744600,-0.000376840000,0.000376840000
2026-05-31T00:25:00+00:00,ADAUSDT,0.236200000000,0.001693480102,0.000871359605,1.65997800,2.82165605,2.39586899,0.64827200,-0.000395440000,0.000395440000
2026-05-31T00:30:00+00:00,ADAUSDT,0.236200000000,0.004233700254,0.000767905757,1.66117300,2.82044144,2.39860699,0.57009800,-0.000448760000,0.000448760000
2026-05-31T00:35:00+00:00,ADAUSDT,0.236100000000,0.003388394748,-0.000351704989,1.66214100,2.81971775,2.39473084,1.12828600,-0.000701270000,0.000701270000
2026-05-31T00:40:00+00:00,ADAUSDT,0.236200000000,0.001693480102,0.016815971712,1.71701900,2.80903328,2.38599682,0.19478800,-0.000218230000,0.000218230000
2026-05-31T00:45:00+00:00,ADAUSDT,0.236300000000,0.002962336014,0.000957423923,1.71598000,2.80788275,2.38633780,2.99348000,-0.000094780000,0.000094780000
2026-05-31T00:50:00+00:00,ADAUSDT,0.236600000000,0.000845308538,-0.000107954427,1.71504100,2.80470914,2.38421352,1.39133200,-0.000047640000,0.000047640000
2026-05-31T00:55:00+00:00,ADAUSDT,0.236500000000,0.000422832981,0.001992218624,1.71504500,2.80470914,2.38824466,2.20179600,-0.000653270000,0.000653270000
2026-05-31T01:00:00+00:00,ADAUSDT,0.236900000000,0.000844238075,-0.000006101235,1.71433400,2.80007902,2.38861105,2.61729000,-0.000320900000,0.000320900000
2026-05-31T01:05:00+00:00,ADAUSDT,0.236400000000,0.003807106599,0.000644043670,1.71162300,2.79810539,2.38612625,1.86874600,-0.000071930000,0.000071930000
2026-05-31T01:10:00+00:00,ADAUSDT,0.236400000000,0.004230118443,-0.001971327282,1.70077800,2.80280577,2.39806378,0.19435700,-0.000327490000,0.000327490000
2026-05-31T01:15:00+00:00,ADAUSDT,0.236600000000,0.004649196957,-0.000569948866,1.70019500,2.80304228,2.39635743,2.04649600,-0.000560930000,0.000560930000
2026-05-31T01:20:00+00:00,ADAUSDT,0.237000000000,0.002531645570,0.001040943092,1.69971300,2.80367371,2.39526681,3.08999700,-0.000456040000,0.000456040000
2026-05-31T01:25:00+00:00,ADAUSDT,0.236600000000,0.000845308538,0.001251552978,1.69636900,2.80181603,2.39444950,1.62565900,-0.000529110000,0.000529110000
2026-05-31T01:30:00+00:00,ADAUSDT,0.237200000000,-0.003372681282,-0.000450740744,1.70201500,2.80173604,2.39472487,0.70058800,-0.000411890000,0.000411890000
2026-05-31T01:35:00+00:00,ADAUSDT,0.236900000000,-0.000844238075,0.002393484017,1.70335600,2.79767533,2.38962660,2.44573600,-0.000648660000,0.000648660000
2026-05-31T01:40:00+00:00,ADAUSDT,0.236600000000,0.000422654269,-0.001773810948,1.70714400,2.80082824,2.39225264,0.64355700,-0.000053910000,0.000053910000
2026-05-31T01:45:00+00:00,ADAUSDT,0.237000000000,-0.001687763713,-0.001163951216,1.70599400,2.79948738,2.39372585,0.63820800,-0.000449550000,0.000449550000
2026-05-31T01:50:00+00:00,ADAUSDT,0.236800000000,0.000422297297,0.001179436364,1.70259100,2.80039448,2.39688318,1.49704900,-0.000601000000,0.000601000000
2026-05-31T01:55:00+00:00,ADAUSDT,0.236600000000,0.002535925613,-0.001411987607,1.70502100,2.80149961,2.39801958,0.85306600,-0.000574920000,0.000574920000
2026-05-31T02:00:00+00:00,ADAUSDT,0.237100000000,0.000843525938,-0.000354668655,1.70451100,2.79901381,2.39297488,1.94893000,-0.000691960000,0.000691960000
2026-05-31T02:05:00+00:00,ADAUSDT,0.237300000000,0.000421407501,0.002286380120,1.70210500,2.79755569,2.39308855,4.02005900,-0.000321160000,0.000321160000
2026-05-31T02:10:00+00:00,ADAUSDT,0.237400000000,0.000000000000,0.000516591652,1.69826100,2.79956599,2.39401865,1.38808300,-0.000605290000,0.000605290000
2026-05-31T02:15:00+00:00,ADAUSDT,0.237700000000,-0.000420698359,0.000027252141,1.69487400,2.80680245,2.39886105,0.96325000,-0.000495400000,0.000495400000
2026-05-31T02:20:00+00:00,ADAUSDT,0.237600000000,0.001262626263,-0.000304106863,1.69184200,2.80114534,2.39163541,1.58273000,-0.000529810000,0.000529810000
2026-05-31T02:25:00+00:00,ADAUSDT,0.236800000000,0.005912162162,-0.000286268959,1.69319700,2.80047365,2.39470093,0.54436600,-0.000239110000,0.000239110000
2026-05-31T02:30:00+00:00,ADAUSDT,0.236400000000,0.008037225042,-0.003091195676,1.69404400,2.79842209,2.39322265,0.48343400,-0.000706120000,0.000706120000
2026-05-31T02:35:00+00:00,ADAUSDT,0.236700000000,0.005069708492,0.000393444454,1.69344700,2.79593849,2.38888889,1.03139100,-0.000610170000,0.000610170000
2026-05-31T02:40:00+00:00,ADAUSDT,0.236700000000,0.005069708492,0.000816087878,1.69210300,2.79629264,2.38945694,1.99331600,-0.000072920000,0.000072920000
2026-05-31T02:45:00+00:00,ADAUSDT,0.236600000000,0.006339814032,-0.001300610020,1.68813100,2.79814522,2.39135873,2.78457300,-0.000547880000,0.000547880000
2026-05-31T02:50:00+00:00,ADAUSDT,0.236900000000,0.004221190376,-0.000309255349,1.68839700,2.79475552,2.38816313,0.86399400,-0.000316450000,0.000316450000
2026-05-31T02:55:00+00:00,ADAUSDT,0.237200000000,0.002529510961,0.000553304748,1.69378100,2.81991734,2.38755111,2.45072500,-0.000555870000,0.000555870000
2026-05-31T03:00:00+00:00,ADAUSDT,0.237300000000,0.002949852507,0.001666259547,1.69305500,2.81864673,2.38669391,2.55604500,-0.000650020000,0.000650020000
2026-05-31T03:05:00+00:00,ADAUSDT,0.237400000000,0.001684919966,0.000023884491,1.69576000,2.81437831,2.38317651,1.47278200,-0.000722610000,0.000722610000
2026-05-31T03:10:00+00:00,ADAUSDT,0.237400000000,0.001263689975,-0.000093765296,1.69703100,2.81580499,2.38491208,0.99331300,-0.000261870000,0.000261870000
2026-05-31T03:15:00+00:00,ADAUSDT,0.237600000000,0.001683501684,-0.001412056167,1.68937500,2.81564465,2.38712972,0.48413700,-0.000708120000,0.000708120000
2026-05-31T03:20:00+00:00,ADAUSDT,0.237900000000,0.000420344683,0.000490870175,1.69447800,2.81662736,2.38519106,1.22759100,-0.000306810000,0.000306810000
2026-05-31T03:25:00+00:00,ADAUSDT,0.238200000000,-0.001679261125,0.001769429889,1.69196800,2.81252454,2.38104405,1.78260500,-0.000316460000,0.000316460000
2026-05-31T03:30:00+00:00,ADAUSDT,0.238300000000,-0.002098195552,0.004111215043,1.70065700,2.81232823,2.38138376,0.90308800,-0.000243580000,0.000243580000
2026-05-31T03:35:00+00:00,ADAUSDT,0.237900000000,0.000840689365,0.001588022260,1.70714200,2.81291716,2.38474615,0.44944100,-0.000048250000,0.000048250000
2026-05-31T03:40:00+00:00,ADAUSDT,0.237900000000,0.000840689365,-0.001577770380,1.70917400,2.81405851,2.38605442,0.35525600,-0.000379130000,0.000379130000
2026-05-31T03:45:00+00:00,ADAUSDT,0.238100000000,0.000839983200,0.000478934538,1.70824000,2.81161695,2.38386585,1.06247700,-0.000280000000,0.000280000000
2026-05-31T03:50:00+00:00,ADAUSDT,0.237900000000,0.002101723413,0.000451441700,1.70618400,2.80957050,2.38143746,3.07982500,-0.000513890000,0.000513890000
2026-05-31T03:55:00+00:00,ADAUSDT,0.237800000000,0.002943650126,-0.001768661993,1.70678700,2.80976662,2.38081231,0.71659100,-0.000695320000,0.000695320000
2026-05-31T04:00:00+00:00,ADAUSDT,0.238000000000,0.000840336134,0.000322132408,1.70516900,2.81086914,2.38065611,1.81955700,-0.000700640000,0.000700640000
2026-05-31T04:05:00+00:00,ADAUSDT,0.237800000000,0.001261564340,0.000238533974,1.70499800,2.81200942,2.38095238,1.99691600,-0.000411290000,0.000411290000
2026-05-31T04:10:00+00:00,ADAUSDT,0.237700000000,0.001262095078,-0.001440044065,1.70675600,2.81291716,2.38153428,0.97906700,-0.000433530000,0.000433530000
2026-05-31T04:15:00+00:00,ADAUSDT,0.238000000000,0.000420168067,-0.000460451525,1.70421100,2.81327312,2.38411871,1.16984500,-0.000201130000,0.000201130000
2026-05-31T04:20:00+00:00,ADAUSDT,0.238000000000,0.000000000000,0.001075580555,1.70102200,2.81177625,2.38859281,1.04777500,-0.000703790000,0.000703790000
2026-05-31T04:25:00+00:00,ADAUSDT,0.237800000000,0.001682085786,0.001740748386,1.69374900,2.81272085,2.39096891,0.77545600,-0.000759450000,0.000759450000
2026-05-31T04:30:00+00:00,ADAUSDT,0.237800000000,0.001261564340,-0.000438841659,1.69480900,2.81040236,2.38744049,0.95042700,-0.000406320000,0.000406320000
2026-05-31T04:35:00+00:00,ADAUSDT,0.238100000000,-0.000419991600,-0.000490817354,1.69333100,2.81024333,2.38581785,1.93866900,-0.000332310000,0.000332310000
2026-05-31T04:40:00+00:00,ADAUSDT,0.238100000000,-0.001259974801,0.002144155313,1.69461700,2.80619244,2.38293539,1.80976500,-0.000332210000,0.000332210000
2026-05-31T04:45:00+00:00,ADAUSDT,0.238300000000,-0.003357112883,-0.000658712556,1.69446000,2.80674245,2.38485054,1.43843800,-0.000149790000,0.000149790000
2026-05-31T04:50:00+00:00,ADAUSDT,0.238400000000,-0.003775167785,0.000763946940,1.69432800,2.80603448,2.38327487,1.44068900,-0.000147680000,0.000147680000
2026-05-31T04:55:00+00:00,ADAUSDT,0.238500000000,-0.003773584906,0.000691686371,1.69390800,2.81205813,2.38811387,3.65223200,-0.000363300000,0.000363300000
2026-05-31T05:00:00+00:00,ADAUSDT,0.238200000000,-0.003778337531,-0.000341444286,1.69293500,2.81016883,2.38861162,0.98256600,-0.000376870000,0.000376870000
2026-05-31T05:05:00+00:00,ADAUSDT,0.238100000000,-0.002519949601,-0.000526457082,1.69106100,2.82174513,2.39468000,1.08653200,-0.000333810000,0.000333810000
2026-05-31T05:10:00+00:00,ADAUSDT,0.238000000000,-0.002941176471,-0.001172666817,1.68936600,2.81929134,2.39468000,0.92710700,-0.000373860000,0.000373860000
2026-05-31T05:15:00+00:00,ADAUSDT,0.238100000000,-0.003779924402,-0.001038249870,1.68990600,2.81988189,2.39211901,0.73200200,-0.000492700000,0.000492700000
2026-05-31T05:20:00+00:00,ADAUSDT,0.238000000000,-0.002941176471,0.000928156264,1.68812100,2.81837859,2.38899603,15.29191800,-0.000724940000,0.000724940000
2026-05-31T05:25:00+00:00,ADAUSDT,0.238200000000,-0.003778337531,-0.000914847053,1.68682800,2.82328605,2.39511364,0.41397800,-0.000041280000,0.000041280000
2026-05-31T05:30:00+00:00,ADAUSDT,0.238100000000,-0.002519949601,0.000103509892,1.68371400,2.82321640,2.39918070,1.11874200,-0.000429100000,0.000429100000
2026-05-31T05:35:00+00:00,ADAUSDT,0.238000000000,-0.001680672269,0.000038728300,1.68409300,2.82151300,2.39472787,1.46720300,-0.000787550000,0.000787550000
2026-05-31T05:40:00+00:00,ADAUSDT,0.237800000000,-0.001682085786,-0.000226802837,1.68188300,2.82016939,2.39393251,1.45885200,-0.000720410000,0.000720410000
2026-05-31T05:45:00+00:00,ADAUSDT,0.237500000000,0.001684210526,-0.001222399735,1.68212300,2.81633858,2.39206998,0.68706900,-0.000121630000,0.000121630000
2026-05-31T05:50:00+00:00,ADAUSDT,0.237500000000,0.000842105263,-0.002009934598,1.68199800,2.81176239,2.38862398,0.38300500,-0.000432760000,0.000432760000
2026-05-31T05:55:00+00:00,ADAUSDT,0.237600000000,0.000420875421,0.000647995740,1.67635700,2.80660377,2.39015797,1.28424800,-0.000338830000,0.000338830000
2026-05-31T06:00:00+00:00,ADAUSDT,0.237300000000,-0.000842815002,0.000192309384,1.67555900,2.80263158,2.38589918,1.38188800,-0.000336180000,0.000336180000
2026-05-31T06:05:00+00:00,ADAUSDT,0.237500000000,-0.000421052632,-0.001111586052,1.67815700,2.80278924,2.38180581,0.24424400,-0.000086490000,0.000086490000
2026-05-31T06:10:00+00:00,ADAUSDT,0.237300000000,-0.001264222503,0.002165198851,1.67508600,2.80180711,2.37997505,2.76514200,-0.000707610000,0.000707610000
2026-05-31T06:15:00+00:00,ADAUSDT,0.237200000000,0.000000000000,-0.000380405200,1.67658000,2.80294695,2.38096858,0.23183700,-0.000529810000,0.000529810000
2026-05-31T06:20:00+00:00,ADAUSDT,0.237300000000,-0.003371260008,-0.000311566322,1.67596000,2.80392927,2.38381201,1.34107700,-0.000708860000,0.000708860000
2026-05-31T06:25:00+00:00,ADAUSDT,0.237300000000,-0.002949852507,-0.000108735091,1.67661700,2.80707965,2.38589117,1.34782900,-0.000492940000,0.000492940000
2026-05-31T06:30:00+00:00,ADAUSDT,0.237500000000,-0.005052631579,0.000379326580,1.67606900,2.80763179,2.38729834,1.03555200,-0.000524940000,0.000524940000
2026-05-31T06:35:00+00:00,ADAUSDT,0.237600000000,-0.004629629630,0.000891052066,1.67665100,2.81082677,2.38632750,1.01165800,-0.000211000000,0.000211000000
2026-05-31T06:40:00+00:00,ADAUSDT,0.237400000000,-0.004633529907,0.000610417315,1.67559500,2.81039575,2.38625781,1.58806000,-0.000535820000,0.000535820000
2026-05-31T06:45:00+00:00,ADAUSDT,0.237900000000,-0.006305170240,-0.001441676897,1.67380500,2.81225374,2.38972260,0.14538300,-0.000722770000,0.000722770000
2026-05-31T06:50:00+00:00,ADAUSDT,0.237700000000,-0.005048380311,0.001886864699,1.67210800,2.80759394,2.38413527,32.37572300,-0.000360760000,0.000360760000
2026-05-31T06:55:00+00:00,ADAUSDT,0.237700000000,-0.005048380311,-0.000718680048,1.67385400,2.80928951,2.38535755,0.40243200,-0.000731680000,0.000731680000
2026-05-31T07:00:00+00:00,ADAUSDT,0.237100000000,0.000843525938,-0.000984135762,1.67569100,2.81558185,2.38798000,0.28371200,-0.000423980000,0.000423980000
2026-05-31T07:05:00+00:00,ADAUSDT,0.237400000000,-0.001684919966,-0.003021194060,1.67770100,2.81304177,2.38610827,0.67184300,-0.000555810000,0.000555810000
2026-05-31T07:10:00+00:00,ADAUSDT,0.237000000000,0.000000000000,0.001022940789,1.67176100,2.81268466,2.38714805,0.50942500,-0.000655470000,0.000655470000
2026-05-31T07:15:00+00:00,ADAUSDT,0.237200000000,0.000000000000,-0.002388526844,1.67334800,2.81048069,2.38885731,0.47256300,-0.000438390000,0.000438390000
2026-05-31T07:20:00+00:00,ADAUSDT,0.236500000000,0.002959830867,0.000965203649,1.67301700,2.80598190,2.38458045,2.30608600,-0.000175620000,0.000175620000
2026-05-31T07:25:00+00:00,ADAUSDT,0.236600000000,0.002113271344,-0.003904555877,1.67523800,2.80681371,2.38488636,0.41516400,-0.000365010000,0.000365010000
2026-05-31T07:30:00+00:00,ADAUSDT,0.236300000000,0.002962336014,0.001486054996,1.67646100,2.80531496,2.37483009,1.55924600,-0.000494740000,0.000494740000
2026-05-31T07:35:00+00:00,ADAUSDT,0.236500000000,0.001691331924,-0.002351679870,1.67754800,2.80866995,2.38074696,0.69409000,-0.000105750000,0.000105750000
2026-05-31T07:40:00+00:00,ADAUSDT,0.236300000000,0.002539145154,-0.000324185490,1.67332100,2.80922349,2.38070375,0.45187200,-0.000258160000,0.000258160000
2026-05-31T07:45:00+00:00,ADAUSDT,0.236400000000,0.001269035533,-0.000834776795,1.67485200,2.80922349,2.38289414,0.56310100,-0.000523680000,0.000523680000
2026-05-31T07:50:00+00:00,ADAUSDT,0.236500000000,0.001268498943,-0.000768976721,1.67468600,2.80484443,2.37882914,1.46963700,-0.000194380000,0.000194380000
2026-05-31T07:55:00+00:00,ADAUSDT,0.236500000000,0.001691331924,0.000846757669,1.67668600,2.80654058,2.37912649,1.13898500,-0.000194440000,0.000194440000
2026-05-31T08:00:00+00:00,ADAUSDT,0.237300000000,-0.003371260008,0.000614873389,1.67810500,2.80579082,2.37671466,1.18037400,-0.000280410000,0.000280410000
2026-05-31T08:05:00+00:00,ADAUSDT,0.237000000000,-0.000843881857,0.003569001156,1.67449400,2.80468596,2.37606256,2.74377200,-0.000367850000,0.000367850000
2026-05-31T08:10:00+00:00,ADAUSDT,0.237000000000,-0.001687763713,-0.001391818463,1.67647000,2.80472441,2.37818841,0.26397100,-0.000050480000,0.000050480000
2026-05-31T08:15:00+00:00,ADAUSDT,0.237200000000,0.000000000000,-0.001177751058,1.67591100,2.79913522,2.37341486,1.40369400,-0.000065050000,0.000065050000
2026-05-31T08:20:00+00:00,ADAUSDT,0.237200000000,0.000421585160,0.000720195968,1.67729700,2.80200551,2.37634530,0.59291300,-0.000748230000,0.000748230000
2026-05-31T08:25:00+00:00,ADAUSDT,0.237100000000,0.000421762969,0.000686665093,1.67758400,2.80637544,2.38056910,0.66213000,-0.000033570000,0.000033570000
2026-05-31T08:30:00+00:00,ADAUSDT,0.237000000000,0.002109704641,-0.000506488496,1.67961800,2.80732139,2.38117914,0.41853300,-0.000270340000,0.000270340000
2026-05-31T08:35:00+00:00,ADAUSDT,0.236900000000,0.002110595188,-0.000323317609,1.68530200,2.80550639,2.37275297,1.70743500,-0.000165470000,0.000165470000
2026-05-31T08:40:00+00:00,ADAUSDT,0.236900000000,0.003376952301,-0.000375109719,1.68791700,2.80645161,2.37783062,0.24451500,-0.000160380000,0.000160380000
2026-05-31T08:45:00+00:00,ADAUSDT,0.236700000000,0.005492184199,-0.000176714772,1.68897900,2.80381364,2.37657046,0.97574500,-0.000081330000,0.000081330000
2026-05-31T08:50:00+00:00,ADAUSDT,0.236800000000,0.002533783784,-0.000487771919,1.68680300,2.80263417,2.37649989,0.54739000,-0.000048410000,0.000048410000
2026-05-31T08:55:00+00:00,ADAUSDT,0.236900000000,0.000844238075,0.000205174696,1.68434600,2.79960707,2.37105709,1.37814400,-0.000374900000,0.000374900000
2026-05-31T09:00:00+00:00,ADAUSDT,0.236500000000,0.001268498943,0.000800421821,1.68463500,2.79870385,2.37361394,0.63331100,-0.000392010000,0.000392010000
2026-05-31T09:05:00+00:00,ADAUSDT,0.236800000000,0.000000000000,-0.001459705116,1.68577900,2.80000000,2.37705289,0.63797500,-0.000007840000,0.000007840000
2026-05-31T09:10:00+00:00,ADAUSDT,0.236600000000,-0.000422654269,0.000851172906,1.68423500,2.79921415,2.37594836,2.94363100,-0.000407270000,0.000407270000
2026-05-31T09:15:00+00:00,ADAUSDT,0.237200000000,-0.004637436762,0.000341365978,1.68512100,2.80145469,2.38065540,0.24991500,-0.000216480000,0.000216480000
2026-05-31T09:20:00+00:00,ADAUSDT,0.237300000000,-0.005899705015,0.002167891547,1.68429300,2.79831108,2.37410886,2.13426200,-0.000101890000,0.000101890000
2026-05-31T09:25:00+00:00,ADAUSDT,0.237200000000,-0.005059021922,0.000527465544,1.68643100,2.79756529,2.37150933,3.00802500,0.000000000000,0.000000000000
2026-05-31T09:30:00+00:00,ADAUSDT,0.237500000000,-0.005473684211,0.000002162627,1.68736500,2.80039293,2.37730721,0.53409500,-0.000275940000,0.000275940000
2026-05-31T09:35:00+00:00,ADAUSDT,0.237400000000,-0.005054759899,0.001369766630,1.68592900,2.79933242,2.37862319,2.48902100,-0.000064950000,0.000064950000
2026-05-31T09:40:00+00:00,ADAUSDT,0.237700000000,-0.006310475389,-0.000395793843,1.68837900,2.79937181,2.37647059,0.58898000,-0.000702710000,0.000702710000
2026-05-31T09:45:00+00:00,ADAUSDT,0.238000000000,-0.006722689076,0.001634616045,1.69381300,2.79893972,2.37124464,1.52109000,-0.000312180000,0.000312180000
2026-05-31T09:50:00+00:00,ADAUSDT,0.237400000000,-0.003369839933,0.001183769119,1.69201200,2.79984286,2.37761684,0.42746900,-0.000651150000,0.000651150000
2026-05-31T09:55:00+00:00,ADAUSDT,0.237100000000,-0.000843525938,-0.002002967191,1.69721600,2.79525397,2.37436419,0.39915200,-0.000122240000,0.000122240000
2026-05-31T10:00:00+00:00,ADAUSDT,0.236800000000,0.001266891892,-0.001758904365,1.69714100,2.79529412,2.37276836,0.60957900,-0.000168980000,0.000168980000
2026-05-31T10:05:00+00:00,ADAUSDT,0.236800000000,0.000844594595,-0.002734937413,1.69778000,2.79803729,2.37216134,1.19004600,-0.000227930000,0.000227930000
2026-05-31T10:10:00+00:00,ADAUSDT,0.236500000000,0.002114164905,-0.000432463842,1.69614200,2.80102141,2.37761684,1.17368400,-0.000293440000,0.000293440000
2026-05-31T10:15:00+00:00,ADAUSDT,0.236100000000,0.002964845404,-0.001060215483,1.69283000,2.80361706,2.38415325,0.47491900,-0.000430320000,0.000430320000
2026-05-31T10:20:00+00:00,ADAUSDT,0.235900000000,0.003815175922,-0.002000910939,1.69832600,2.80965517,2.38090919,1.31916200,-0.000344310000,0.000344310000
2026-05-31T10:25:00+00:00,ADAUSDT,0.236000000000,0.004237288136,-0.001273387130,1.69576600,2.81211762,2.38898373,0.86290900,-0.000390740000,0.000390740000
2026-05-31T10:30:00+00:00,ADAUSDT,0.236200000000,0.002963590178,0.000235748815,1.69919000,2.81314128,2.38939463,2.90620700,-0.000440280000,0.000440280000
2026-05-31T10:35:00+00:00,ADAUSDT,0.236200000000,0.003810330229,0.001621776891,1.69862700,2.81092271,2.38500852,1.83641100,-0.000487710000,0.000487710000
2026-05-31T10:40:00+00:00,ADAUSDT,0.236200000000,0.003386960203,-0.000011749224,1.69748500,2.81583103,2.38402179,1.41001200,-0.000421470000,0.000421470000
2026-05-31T10:45:00+00:00,ADAUSDT,0.236400000000,0.002115059222,0.000640885884,1.69627100,2.81527531,2.38393465,2.36139500,-0.000222880000,0.000222880000
2026-05-31T10:50:00+00:00,ADAUSDT,0.236600000000,0.000845308538,0.000419769473,1.69483900,2.81341223,2.38129252,1.48340200,-0.000462450000,0.000462450000
2026-05-31T10:55:00+00:00,ADAUSDT,0.236900000000,-0.000422119038,0.000904954068,1.69692000,2.81662061,2.38205942,3.09449900,-0.000596290000,0.000596290000
2026-05-31T11:00:00+00:00,ADAUSDT,0.237100000000,-0.002530577815,0.002432411527,1.69837100,2.80854836,2.37838450,2.08693900,-0.000385540000,0.000385540000
2026-05-31T11:05:00+00:00,ADAUSDT,0.237000000000,-0.002531645570,-0.000408103531,1.69706500,2.80858606,2.38083900,0.81157800,-0.000686580000,0.000686580000
2026-05-31T11:10:00+00:00,ADAUSDT,0.237000000000,-0.000843881857,0.000114948522,1.69852000,2.80771502,2.38070951,0.70422000,-0.000200210000,0.000200210000
2026-05-31T11:15:00+00:00,ADAUSDT,0.236800000000,0.002111486486,0.000319701905,1.69838000,2.80527144,2.37994334,0.63429000,-0.000460620000,0.000460620000
2026-05-31T11:20:00+00:00,ADAUSDT,0.236800000000,0.001689189189,-0.002097359907,1.69463400,2.80507474,2.38714805,0.33775100,-0.000191840000,0.000191840000
2026-05-31T11:25:00+00:00,ADAUSDT,0.237000000000,0.001687763713,-0.000253458549,1.69196300,2.80732139,2.38719201,2.09561700,-0.000728790000,0.000728790000
2026-05-31T11:30:00+00:00,ADAUSDT,0.236900000000,0.002110595188,0.002967362934,1.68161100,2.80866142,2.38685137,4.43704900,-0.000405910000,0.000405910000
2026-05-31T11:35:00+00:00,ADAUSDT,0.237100000000,0.001687051877,-0.000979044271,1.67891200,2.80436492,2.38355077,1.00598300,-0.000290590000,0.000290590000
2026-05-31T11:40:00+00:00,ADAUSDT,0.237000000000,0.002953586498,0.001036415667,1.67684100,2.80759394,2.38830210,1.46256400,-0.000336200000,0.000336200000
2026-05-31T11:45:00+00:00,ADAUSDT,0.236900000000,0.003376952301,-0.001416330743,1.67759200,2.80645161,2.38364709,0.76028200,-0.000429890000,0.000429890000
2026-05-31T11:50:00+00:00,ADAUSDT,0.236800000000,0.002956081081,-0.000335376129,1.67724500,2.80456154,2.38450193,1.11413800,-0.000330200000,0.000330200000
2026-05-31T11:55:00+00:00,ADAUSDT,0.236800000000,0.003378378378,-0.000749254394,1.67785600,2.80416831,2.38542731,0.51095700,-0.000595890000,0.000595890000
2026-05-31T12:00:00+00:00,ADAUSDT,0.236500000000,0.002536997886,0.000652581676,1.67799400,2.80657222,2.38965909,2.24846500,-0.000686850000,0.000686850000
2026-05-31T12:05:00+00:00,ADAUSDT,0.236400000000,0.003807106599,-0.000972269868,1.68335800,2.80743509,2.38260968,0.58273300,-0.000104600000,0.000104600000
2026-05-31T12:10:00+00:00,ADAUSDT,0.236800000000,0.001689189189,-0.000156222263,1.68305700,2.80613449,2.38310658,1.00821100,-0.000487980000,0.000487980000
2026-05-31T12:15:00+00:00,ADAUSDT,0.237300000000,0.000842815002,0.000695554188,1.69092900,2.80467675,2.37918931,3.53287100,-0.000289740000,0.000289740000
2026-05-31T12:20:00+00:00,ADAUSDT,0.237200000000,0.002107925801,0.003473629722,1.69060100,2.80503145,2.38428393,0.77599700,-0.000023990000,0.000023990000
2026-05-31T12:25:00+00:00,ADAUSDT,0.237400000000,0.000421229992,-0.000820848295,1.69397400,2.80361351,2.37951330,0.46703400,-0.000275130000,0.000275130000
2026-05-31T12:30:00+00:00,ADAUSDT,0.237400000000,0.000000000000,0.001270116709,1.69544000,2.80439906,2.37931425,1.17273500,-0.000673150000,0.000673150000
2026-05-31T12:35:00+00:00,ADAUSDT,0.237500000000,-0.001684210526,-0.001326691594,1.69730900,2.80565927,2.38397007,0.39350000,-0.000579870000,0.000579870000
2026-05-31T12:40:00+00:00,ADAUSDT,0.237700000000,-0.003365586874,0.001558045640,1.70045500,2.81086400,2.38574994,1.59988700,-0.000112120000,0.000112120000
2026-05-31T12:45:00+00:00,ADAUSDT,0.237700000000,-0.004206983593,0.000914444855,1.69885900,2.81161417,2.38905292,1.29336000,-0.000273700000,0.000273700000
2026-05-31T12:50:00+00:00,ADAUSDT,0.237500000000,-0.002947368421,-0.000247345271,1.70197700,2.80766962,2.38320299,1.00376400,-0.000362240000,0.000362240000
