timestamp,symbol,close,next_1h_return,oi_value_change,sum_top_long_short_ratio,count_top_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,premium_close,abs_premium_close
2026-05-06T15:00:00+00:00,UNIUSDT,3.442000000000,0.010459035445,-0.001792724579,5.18402700,2.31774530,1.80197518,0.62104600,-0.000265870000,0.000265870000
2026-05-06T15:05:00+00:00,UNIUSDT,3.442000000000,0.012783265543,0.001879944848,5.16403200,2.30590191,1.79344262,2.03614300,-0.000149790000,0.000149790000
2026-05-06T15:10:00+00:00,UNIUSDT,3.437000000000,0.013092813500,0.000226492669,5.15989600,2.30315615,1.79113127,0.87258000,-0.000320940000,0.000320940000
2026-05-06T15:15:00+00:00,UNIUSDT,3.454000000000,0.007817023741,-0.002685393299,5.16138100,2.30274086,1.78927492,0.55887600,-0.000356030000,0.000356030000
2026-05-06T15:20:00+00:00,UNIUSDT,3.454000000000,0.003763752171,0.005227774047,5.15082800,2.29251138,1.78497865,1.99953900,-0.000726840000,0.000726840000
2026-05-06T15:25:00+00:00,UNIUSDT,3.448000000000,0.001160092807,0.001263672418,5.16189500,2.29718543,1.78614458,4.93874300,-0.000522440000,0.000522440000
2026-05-06T15:30:00+00:00,UNIUSDT,3.455000000000,0.001157742402,-0.002375939255,5.14121700,2.29867440,1.79310345,0.32158100,-0.000262830000,0.000262830000
2026-05-06T15:35:00+00:00,UNIUSDT,3.448000000000,0.004640371230,0.002413089644,5.13374900,2.30510585,1.79175050,1.52599000,-0.000318090000,0.000318090000
2026-05-06T15:40:00+00:00,UNIUSDT,3.455000000000,0.005499276411,-0.002209757002,5.12295200,2.29433650,1.78955299,0.88159300,-0.000670840000,0.000670840000
2026-05-06T15:45:00+00:00,UNIUSDT,3.467000000000,0.002884338044,0.002654499014,5.10354300,2.29363110,1.79160382,1.29656000,-0.000656120000,0.000656120000
2026-05-06T15:50:00+00:00,UNIUSDT,3.477000000000,-0.000862812770,0.002428339022,5.08642700,2.29173554,1.78975132,3.79475500,-0.000168320000,0.000168320000
2026-05-06T15:55:00+00:00,UNIUSDT,3.478000000000,-0.000862564692,0.003051429139,5.06062400,2.28565540,1.78935476,2.11319900,-0.000628430000,0.000628430000
2026-05-06T16:00:00+00:00,UNIUSDT,3.478000000000,0.000862564692,0.002973538654,5.00028600,2.25000000,1.76510067,1.82307000,-0.000160640000,0.000160640000
2026-05-06T16:05:00+00:00,UNIUSDT,3.486000000000,-0.003442340792,-0.000277155591,4.99090900,2.26173949,1.76708924,1.04702800,-0.000200940000,0.000200940000
2026-05-06T16:10:00+00:00,UNIUSDT,3.482000000000,-0.002871912694,0.002440021643,4.97451600,2.26193390,1.76995772,2.37176200,-0.000693780000,0.000693780000
2026-05-06T16:15:00+00:00,UNIUSDT,3.481000000000,-0.005458201666,-0.000904305107,4.96646800,2.26623111,1.77484433,0.48088400,-0.000982360000,0.000982360000
2026-05-06T16:20:00+00:00,UNIUSDT,3.467000000000,-0.000576867609,-0.000994924314,4.95972600,2.26971802,1.77597807,1.59113800,-0.000238430000,0.000238430000
2026-05-06T16:25:00+00:00,UNIUSDT,3.452000000000,0.002896871379,-0.004666805229,4.95675600,2.27179697,1.77952559,0.45329300,-0.000640740000,0.000640740000
2026-05-06T16:30:00+00:00,UNIUSDT,3.459000000000,0.000867302689,-0.004178317080,4.98254200,2.29608247,1.79012036,0.32640000,-0.000298560000,0.000298560000
2026-05-06T16:35:00+00:00,UNIUSDT,3.464000000000,-0.001732101617,0.003331741775,4.98986900,2.29365733,1.78687703,1.53151500,-0.000271140000,0.000271140000
2026-05-06T16:40:00+00:00,UNIUSDT,3.474000000000,-0.003742084053,0.001675731989,4.98126600,2.29419036,1.79012036,0.84704300,-0.000542160000,0.000542160000
2026-05-06T16:45:00+00:00,UNIUSDT,3.477000000000,-0.005752085131,0.002863647722,4.98253800,2.29135802,1.78578579,1.35656000,-0.000071180000,0.000071180000
2026-05-06T16:50:00+00:00,UNIUSDT,3.474000000000,-0.005469199770,0.000662292620,4.97410200,2.29909241,1.79317269,0.66689900,-0.000999380000,0.000999380000
2026-05-06T16:55:00+00:00,UNIUSDT,3.475000000000,-0.005179856115,-0.000715701400,4.97444900,2.30086669,1.79628234,0.69414900,-0.000365730000,0.000365730000
2026-05-06T17:00:00+00:00,UNIUSDT,3.481000000000,-0.006894570526,-0.000161281941,4.97771900,2.30438379,1.79577995,1.32157600,-0.000466480000,0.000466480000
2026-05-06T17:05:00+00:00,UNIUSDT,3.474000000000,-0.006044905009,0.001769454791,4.97750900,2.30699214,1.79839115,1.17990500,-0.000552420000,0.000552420000
2026-05-06T17:10:00+00:00,UNIUSDT,3.472000000000,-0.004608294931,-0.001650111662,4.98047400,2.31193041,1.80130785,0.74363500,-0.000885390000,0.000885390000
2026-05-06T17:15:00+00:00,UNIUSDT,3.462000000000,-0.001155401502,-0.000980426710,4.97975600,2.31467662,1.80533871,0.33191700,-0.000087160000,0.000087160000
2026-05-06T17:20:00+00:00,UNIUSDT,3.465000000000,-0.003174603175,-0.003148496006,4.98935400,2.32322393,1.81008827,0.32685600,-0.000130960000,0.000130960000
2026-05-06T17:25:00+00:00,UNIUSDT,3.462000000000,-0.003466204506,0.000397415633,5.04017000,2.32557173,1.81029263,0.24286900,-0.001101390000,0.001101390000
2026-05-06T17:30:00+00:00,UNIUSDT,3.462000000000,-0.003466204506,-0.000667043201,5.03833500,2.32156211,1.81313131,0.75724000,-0.000386950000,0.000386950000
2026-05-06T17:35:00+00:00,UNIUSDT,3.458000000000,-0.003759398496,-0.000966173747,5.02854200,2.31522190,1.80155936,1.18015500,-0.000213190000,0.000213190000
2026-05-06T17:40:00+00:00,UNIUSDT,3.461000000000,-0.003756139844,-0.001631760971,5.03959600,2.32211139,1.80624843,0.55217000,-0.000339400000,0.000339400000
2026-05-06T17:45:00+00:00,UNIUSDT,3.457000000000,-0.002892681516,0.001106643613,5.03711200,2.31976744,1.80594758,0.15165100,-0.000469320000,0.000469320000
2026-05-06T17:50:00+00:00,UNIUSDT,3.455000000000,-0.001157742402,-0.001535012686,5.03743900,2.31771049,1.80438066,0.40820800,-0.000215070000,0.000215070000
2026-05-06T17:55:00+00:00,UNIUSDT,3.457000000000,-0.002603413364,-0.000332952314,5.03557300,2.31771049,1.80458323,0.40835500,-0.000140310000,0.000140310000
2026-05-06T18:00:00+00:00,UNIUSDT,3.457000000000,-0.000867804455,0.000666626909,5.03627400,2.31537505,1.80035202,0.65647900,-0.000441070000,0.000441070000
2026-05-06T18:05:00+00:00,UNIUSDT,3.453000000000,0.000868809731,-0.000431714318,5.03299800,2.31963470,1.80266801,0.86101800,0.000000000000,0.000000000000
2026-05-06T18:10:00+00:00,UNIUSDT,3.456000000000,-0.002893518519,-0.000979687352,5.02769800,2.32722731,1.80964403,0.41940300,-0.000320170000,0.000320170000
2026-05-06T18:15:00+00:00,UNIUSDT,3.458000000000,-0.002024291498,0.000701155511,5.03811200,2.32764363,1.81544304,0.55434500,-0.000672950000,0.000672950000
2026-05-06T18:20:00+00:00,UNIUSDT,3.454000000000,-0.002895193978,0.000533064076,5.03925500,2.33069554,1.81340076,0.77018600,-0.000497370000,0.000497370000
2026-05-06T18:25:00+00:00,UNIUSDT,3.450000000000,-0.000869565217,-0.000568218400,5.03999300,2.32598753,1.80898309,0.63044200,-0.000966020000,0.000966020000
2026-05-06T18:30:00+00:00,UNIUSDT,3.450000000000,-0.002608695652,-0.001228463199,5.03936200,2.32833958,1.80898309,0.22969100,-0.001013240000,0.001013240000
2026-05-06T18:35:00+00:00,UNIUSDT,3.445000000000,0.002612481858,-0.000649336452,5.02668400,2.32847627,1.80868248,1.10322400,-0.000646300000,0.000646300000
2026-05-06T18:40:00+00:00,UNIUSDT,3.448000000000,0.000870069606,-0.001273678536,5.02617700,2.33180492,1.81335357,0.28071300,-0.000887940000,0.000887940000
2026-05-06T18:45:00+00:00,UNIUSDT,3.447000000000,0.000290107340,0.001031255931,5.02920700,2.33180492,1.81167846,0.99253500,-0.000701970000,0.000701970000
2026-05-06T18:50:00+00:00,UNIUSDT,3.451000000000,0.003187481889,-0.000332334923,5.03202000,2.33208333,1.81436520,0.53957100,-0.000559540000,0.000559540000
2026-05-06T18:55:00+00:00,UNIUSDT,3.448000000000,0.004060324826,0.000708450778,5.03371200,2.33347228,1.81436520,1.29081100,-0.000830050000,0.000830050000
2026-05-06T19:00:00+00:00,UNIUSDT,3.454000000000,0.006948465547,-0.000690094250,5.03576100,2.33361134,1.81599595,0.36025800,-0.000732360000,0.000732360000
2026-05-06T19:05:00+00:00,UNIUSDT,3.456000000000,0.006076388889,0.001965929429,5.03427800,2.33250000,1.81294237,2.59516200,0.000000000000,0.000000000000
2026-05-06T19:10:00+00:00,UNIUSDT,3.446000000000,0.009866511898,0.000162853980,5.03214800,2.33125000,1.81218402,0.64242800,-0.000502910000,0.000502910000
2026-05-06T19:15:00+00:00,UNIUSDT,3.451000000000,0.006664734859,-0.002522887051,5.03297400,2.32792343,1.80868248,1.09322400,-0.000059720000,0.000059720000
2026-05-06T19:20:00+00:00,UNIUSDT,3.444000000000,0.007549361208,0.000938892383,5.03362100,2.32252702,1.80514243,1.05832600,-0.000763920000,0.000763920000
2026-05-06T19:25:00+00:00,UNIUSDT,3.447000000000,0.006382361474,-0.001608829604,5.03537700,2.32805995,1.80554855,0.85333600,-0.000174050000,0.000174050000
2026-05-06T19:30:00+00:00,UNIUSDT,3.441000000000,0.004649811101,0.000607125562,5.03349700,2.32294264,1.80317540,1.13667100,-0.000403310000,0.000403310000
2026-05-06T19:35:00+00:00,UNIUSDT,3.454000000000,0.001158077591,-0.001584079966,5.04089100,2.31825726,1.80110775,0.33432000,-0.000028700000,0.000028700000
2026-05-06T19:40:00+00:00,UNIUSDT,3.451000000000,0.001159084323,0.003237293486,5.04314800,2.31963470,1.80322499,1.20017500,-0.000618740000,0.000618740000
2026-05-06T19:45:00+00:00,UNIUSDT,3.448000000000,0.001160092807,-0.000816261820,5.04704900,2.32004981,1.80272109,0.36099700,-0.000360390000,0.000360390000
2026-05-06T19:50:00+00:00,UNIUSDT,3.462000000000,-0.003177354131,-0.001041835921,5.04841500,2.32142857,1.80393145,0.64221500,-0.000179320000,0.000179320000
2026-05-06T19:55:00+00:00,UNIUSDT,3.462000000000,0.000288850376,0.004033285458,5.05271800,2.30359356,1.78094524,3.16522600,-0.000551820000,0.000551820000
2026-05-06T20:00:00+00:00,UNIUSDT,3.478000000000,-0.003737780334,0.000204213270,5.05292000,2.30045398,1.78094524,0.99751300,-0.000092600000,0.000092600000
2026-05-06T20:05:00+00:00,UNIUSDT,3.477000000000,-0.003738855335,0.004329237813,5.04921700,2.29324547,1.77905524,1.58672300,-0.000276660000,0.000276660000
2026-05-06T20:10:00+00:00,UNIUSDT,3.480000000000,-0.008045977011,-0.000083862851,5.04861300,2.29176955,1.77961019,1.53015800,-0.000770790000,0.000770790000
2026-05-06T20:15:00+00:00,UNIUSDT,3.474000000000,-0.005181347150,0.001613326731,5.05383700,2.29748661,1.77972028,2.02247500,-0.000133360000,0.000133360000
2026-05-06T20:20:00+00:00,UNIUSDT,3.470000000000,-0.002593659942,-0.002259311176,5.05719600,2.29855670,1.78119530,0.58304700,-0.000597070000,0.000597070000
2026-05-06T20:25:00+00:00,UNIUSDT,3.469000000000,-0.001153070049,-0.001129760881,5.05710000,2.30222956,1.78297872,0.30697100,-0.000761450000,0.000761450000
2026-05-06T20:30:00+00:00,UNIUSDT,3.457000000000,0.004917558577,-0.000210404381,5.05612000,2.30169212,1.78431864,0.62519200,-0.000466580000,0.000466580000
2026-05-06T20:35:00+00:00,UNIUSDT,3.458000000000,0.008097165992,-0.003650422821,5.05245500,2.30251754,1.78147685,0.57424900,0.000000000000,0.000000000000
2026-05-06T20:40:00+00:00,UNIUSDT,3.455000000000,0.008393632417,0.000314969086,5.04864300,2.30619835,1.78122653,1.77162600,-0.000529150000,0.000529150000
2026-05-06T20:45:00+00:00,UNIUSDT,3.452000000000,0.009269988413,-0.001018134957,5.04928000,2.30918874,1.78524837,0.84623900,-0.000268970000,0.000268970000
2026-05-06T20:50:00+00:00,UNIUSDT,3.451000000000,0.009562445668,-0.001000651446,5.05056100,2.31343284,1.78838904,0.68054600,0.000000000000,0.000000000000
2026-05-06T20:55:00+00:00,UNIUSDT,3.463000000000,0.004909038406,-0.000133396953,5.05226700,2.31343284,1.78864036,0.40095000,-0.000054530000,0.000054530000
2026-05-06T21:00:00+00:00,UNIUSDT,3.465000000000,0.003751803752,0.003287769101,5.04730400,2.30330579,1.78075670,3.04980900,-0.000542900000,0.000542900000
2026-05-06T21:05:00+00:00,UNIUSDT,3.464000000000,0.001443418014,0.000566814420,5.04648700,2.30998757,1.78508662,1.06770800,-0.000407220000,0.000407220000
2026-05-06T21:10:00+00:00,UNIUSDT,3.452000000000,0.003765932793,-0.000716595191,5.04992400,2.31410788,1.78763508,1.07028800,-0.000503220000,0.000503220000
2026-05-06T21:15:00+00:00,UNIUSDT,3.456000000000,0.000868055556,-0.003520654942,5.05476200,2.31961762,1.80734177,0.45278600,0.000000000000,0.000000000000
2026-05-06T21:20:00+00:00,UNIUSDT,3.461000000000,-0.002022536839,0.000678881240,5.05638800,2.32182952,1.81044095,0.83542700,-0.000025490000,0.000025490000
2026-05-06T21:25:00+00:00,UNIUSDT,3.465000000000,-0.003174603175,0.001629235141,5.05638500,2.32417811,1.81115336,0.64569000,-0.000209440000,0.000209440000
2026-05-06T21:30:00+00:00,UNIUSDT,3.474000000000,-0.004029936672,0.001198481817,5.05787400,2.32916667,1.81237323,1.49049200,-0.000426250000,0.000426250000
2026-05-06T21:35:00+00:00,UNIUSDT,3.486000000000,-0.008032128514,0.002118191736,5.06175400,2.32556203,1.81115336,0.75748200,-0.000248410000,0.000248410000
2026-05-06T21:40:00+00:00,UNIUSDT,3.484000000000,-0.006027554535,0.003178386536,5.06019800,2.33249896,1.81615033,0.82919700,-0.000450900000,0.000450900000
2026-05-06T21:45:00+00:00,UNIUSDT,3.484000000000,-0.006601607348,-0.000666494851,5.06109800,2.32778009,1.81481481,0.67741600,-0.000218550000,0.000218550000
2026-05-06T21:50:00+00:00,UNIUSDT,3.484000000000,-0.005740528129,-0.000523942087,5.06019200,2.32556203,1.81343473,0.59004900,-0.000354610000,0.000354610000
2026-05-06T21:55:00+00:00,UNIUSDT,3.480000000000,-0.006034482759,-0.000089063974,5.06494200,2.33347245,1.81368821,0.87658600,-0.000196000000,0.000196000000
2026-05-06T22:00:00+00:00,UNIUSDT,3.478000000000,-0.010350776308,-0.000914974675,5.06693300,2.33208177,1.81398885,1.11165300,-0.000473830000,0.000473830000
2026-05-06T22:05:00+00:00,UNIUSDT,3.469000000000,-0.005765350245,-0.000829983099,5.06662100,2.31699211,1.80343608,0.93115600,-0.000811600000,0.000811600000
2026-05-06T22:10:00+00:00,UNIUSDT,3.465000000000,-0.004617604618,-0.002838019815,5.06340700,2.31753948,1.80080788,1.12013900,-0.000590710000,0.000590710000
2026-05-06T22:15:00+00:00,UNIUSDT,3.459000000000,-0.001156403585,-0.001227478890,5.06368400,2.32929883,1.81441990,0.42636800,-0.000512890000,0.000512890000
2026-05-06T22:20:00+00:00,UNIUSDT,3.454000000000,0.002026635785,-0.001743266086,5.06796200,2.33082707,1.80836502,1.00802900,-0.000460430000,0.000460430000
2026-05-06T22:25:00+00:00,UNIUSDT,3.454000000000,0.001158077591,-0.001832935198,5.06327900,2.33221897,1.81070794,0.81349800,-0.000325530000,0.000325530000
2026-05-06T22:30:00+00:00,UNIUSDT,3.460000000000,0.000289017341,0.000057454455,5.06513600,2.32790989,1.80369340,1.26804100,-0.000243370000,0.000243370000
2026-05-06T22:35:00+00:00,UNIUSDT,3.458000000000,-0.001156737999,0.001645678816,5.06447200,2.32693912,1.80273141,1.43103100,-0.000369980000,0.000369980000
2026-05-06T22:40:00+00:00,UNIUSDT,3.463000000000,0.000000000000,-0.000554002428,5.06430000,2.33068894,1.80227560,0.64389700,-0.000062370000,0.000062370000
2026-05-06T22:45:00+00:00,UNIUSDT,3.461000000000,0.000866801502,0.000929318841,5.06070700,2.32804674,1.79823232,0.95506700,-0.000217750000,0.000217750000
2026-05-06T22:50:00+00:00,UNIUSDT,3.464000000000,0.002309468822,-0.000759298685,5.06287900,2.32901879,1.79848485,0.39038000,-0.000316960000,0.000316960000
2026-05-06T22:55:00+00:00,UNIUSDT,3.459000000000,0.003758311651,0.001031106941,5.06620600,2.32901879,1.79994948,0.58994900,-0.000588510000,0.000588510000
2026-05-06T00:05:00+00:00,DOGEUSDT,0.114460000000,0.002096802376,0.000000000000,2.71357300,2.14287417,2.00491435,0.90131800,-0.000262080000,0.000262080000
2026-05-06T00:10:00+00:00,DOGEUSDT,0.114740000000,-0.000435767823,0.000058367183,2.71788700,2.14711848,2.00498525,1.05788500,-0.000537420000,0.000537420000
2026-05-06T00:15:00+00:00,DOGEUSDT,0.114770000000,0.000348523133,0.002250285426,2.71827300,2.14421931,2.00435118,2.59727600,-0.000456660000,0.000456660000
2026-05-06T00:20:00+00:00,DOGEUSDT,0.114220000000,0.003852215024,0.000361772915,2.71825800,2.14438885,2.00484109,1.77782800,-0.000307370000,0.000307370000
2026-05-06T00:25:00+00:00,DOGEUSDT,0.114140000000,0.004818643771,-0.005038671495,2.71358900,2.14918248,2.00864493,0.53032800,-0.000247770000,0.000247770000
2026-05-06T00:30:00+00:00,DOGEUSDT,0.114340000000,0.003935630575,-0.001693819274,2.71280000,2.15117113,2.01034556,0.50872400,-0.000183450000,0.000183450000
2026-05-06T00:35:00+00:00,DOGEUSDT,0.114280000000,0.003675183759,0.002591687893,2.70697600,2.13846887,1.99831709,2.18986700,-0.000469150000,0.000469150000
2026-05-06T00:40:00+00:00,DOGEUSDT,0.114260000000,0.002012952914,-0.000047170383,2.70805600,2.14020029,2.00028082,1.14861000,-0.000475370000,0.000475370000
2026-05-06T00:45:00+00:00,DOGEUSDT,0.113850000000,0.007026789635,-0.000528808188,2.70454600,2.13717552,1.99642431,2.34948100,-0.000494460000,0.000494460000
2026-05-06T00:50:00+00:00,DOGEUSDT,0.114400000000,0.002534965035,-0.004406747940,2.71361200,2.14690752,2.00775631,0.32560800,-0.000289820000,0.000289820000
2026-05-06T00:55:00+00:00,DOGEUSDT,0.114280000000,0.005687784389,0.004481120073,2.71372600,2.14654863,2.00549528,2.95740700,-0.000543890000,0.000543890000
2026-05-06T01:00:00+00:00,DOGEUSDT,0.114470000000,0.005328907137,-0.000909318722,2.70815000,2.14834310,2.00944327,0.54592500,-0.000428050000,0.000428050000
2026-05-06T01:05:00+00:00,DOGEUSDT,0.114700000000,0.005666957280,0.001714782687,2.70582200,2.13555688,1.99922747,1.50122600,-0.000401700000,0.000401700000
2026-05-06T01:10:00+00:00,DOGEUSDT,0.114690000000,0.007498474148,0.002427546282,2.70072600,2.14058957,2.00246098,2.94603300,-0.000461370000,0.000461370000
2026-05-06T01:15:00+00:00,DOGEUSDT,0.114810000000,0.002438811950,0.000328045131,2.69853300,2.14006204,2.00238915,1.55145400,-0.000711840000,0.000711840000
2026-05-06T01:20:00+00:00,DOGEUSDT,0.114660000000,0.002267573696,-0.003495447147,2.67621800,2.14925194,2.01922126,0.52242800,-0.000459180000,0.000459180000
2026-05-06T01:25:00+00:00,DOGEUSDT,0.114690000000,0.000348766239,-0.007060985109,2.63854100,2.16168527,2.03046836,0.37268300,-0.000728840000,0.000728840000
2026-05-06T01:30:00+00:00,DOGEUSDT,0.114790000000,-0.001655196446,0.000807249685,2.63068000,2.15636973,2.02088478,2.40514500,-0.000526620000,0.000526620000
2026-05-06T01:35:00+00:00,DOGEUSDT,0.114700000000,-0.000697471665,0.000577349606,2.62901600,2.15418660,2.02137717,0.86034600,-0.000540580000,0.000540580000
2026-05-06T01:40:00+00:00,DOGEUSDT,0.114490000000,0.002532972312,-0.000969754825,2.62779900,2.15084867,2.01868171,1.01809100,-0.000625870000,0.000625870000
2026-05-06T01:45:00+00:00,DOGEUSDT,0.114650000000,0.004099433057,-0.002180342793,2.62894000,2.15402106,2.02109645,0.78266800,-0.000516590000,0.000516590000
2026-05-06T01:50:00+00:00,DOGEUSDT,0.114690000000,0.002528555236,0.000976671798,2.61241000,2.15771812,2.02571893,1.17796800,-0.000654340000,0.000654340000
2026-05-06T01:55:00+00:00,DOGEUSDT,0.114930000000,0.005655616462,0.000859246455,2.61129700,2.15577107,2.02350699,1.92813800,-0.000436980000,0.000436980000
2026-05-06T02:00:00+00:00,DOGEUSDT,0.115080000000,0.005735140772,0.005298622491,2.62635500,2.13984766,2.00217117,5.61517400,-0.000542430000,0.000542430000
2026-05-06T02:05:00+00:00,DOGEUSDT,0.115350000000,-0.000866926745,0.002717679399,2.63249000,2.13121367,1.99888096,1.88589900,-0.000311740000,0.000311740000
2026-05-06T02:10:00+00:00,DOGEUSDT,0.115550000000,-0.003115534401,0.003412746327,2.63624700,2.11960761,1.99385861,0.64637800,-0.000430380000,0.000430380000
2026-05-06T02:15:00+00:00,DOGEUSDT,0.115090000000,0.000000000000,0.002017547754,2.63457800,2.12062441,1.99609157,1.09218300,-0.000429060000,0.000429060000
2026-05-06T02:20:00+00:00,DOGEUSDT,0.114920000000,0.005830142708,-0.003998770968,2.63166600,2.12992406,2.00433718,0.32740500,-0.000672280000,0.000672280000
2026-05-06T02:25:00+00:00,DOGEUSDT,0.114730000000,0.007147215201,-0.001739738225,2.63085600,2.13073911,2.00693035,0.48196200,-0.000749870000,0.000749870000
2026-05-06T02:30:00+00:00,DOGEUSDT,0.114600000000,0.009947643979,-0.000898576225,2.63032500,2.13258160,2.00293624,1.04804800,-0.000561360000,0.000561360000
2026-05-06T02:35:00+00:00,DOGEUSDT,0.114620000000,0.011254580352,0.002148633409,2.64307800,2.12704239,2.00020941,0.20927700,-0.000642280000,0.000642280000
2026-05-06T02:40:00+00:00,DOGEUSDT,0.114780000000,0.007579717721,-0.001034254282,2.64138400,2.12412650,1.99218696,1.01418400,-0.000631890000,0.000631890000
2026-05-06T02:45:00+00:00,DOGEUSDT,0.115120000000,0.003995830438,0.001532827099,2.64011900,2.12390429,1.99274857,1.65396500,-0.000250770000,0.000250770000
2026-05-06T02:50:00+00:00,DOGEUSDT,0.114980000000,0.005827100365,0.002085933001,2.63807300,2.12136267,1.99518728,1.42196300,-0.000464340000,0.000464340000
2026-05-06T02:55:00+00:00,DOGEUSDT,0.115580000000,0.002595604776,-0.000498121569,2.63880400,2.12671720,1.99602677,1.01721900,-0.000135060000,0.000135060000
2026-05-06T03:00:00+00:00,DOGEUSDT,0.115740000000,-0.000691204424,0.005723198724,2.65481600,2.11363904,1.98632229,1.68873200,-0.000233820000,0.000233820000
2026-05-06T03:05:00+00:00,DOGEUSDT,0.115250000000,0.003297180043,0.000381483401,2.65147500,2.11836831,1.99145596,1.02747900,-0.000784590000,0.000784590000
2026-05-06T03:10:00+00:00,DOGEUSDT,0.115190000000,0.004948346211,-0.006095855380,2.65119000,2.11848621,1.99534205,0.36577100,-0.000613670000,0.000613670000
2026-05-06T03:15:00+00:00,DOGEUSDT,0.115090000000,0.004865757233,-0.000193011406,2.65446100,2.12168063,1.99728696,0.76166500,-0.000396140000,0.000396140000
2026-05-06T03:20:00+00:00,DOGEUSDT,0.115590000000,-0.000865126741,-0.002091251085,2.65466100,2.12796209,2.00160391,1.12349400,-0.000301470000,0.000301470000
2026-05-06T03:25:00+00:00,DOGEUSDT,0.115550000000,-0.002077022934,0.005349092746,2.65141900,2.11320755,1.98882333,1.85483400,-0.000574040000,0.000574040000
2026-05-06T03:30:00+00:00,DOGEUSDT,0.115740000000,-0.006480041472,0.001592686618,2.65761600,2.20820452,1.98675359,2.62702800,-0.000480320000,0.000480320000
2026-05-06T03:35:00+00:00,DOGEUSDT,0.115910000000,-0.008541109481,0.001006641626,2.68355300,2.21891022,2.00118236,0.88438100,-0.000321820000,0.000321820000
2026-05-06T03:40:00+00:00,DOGEUSDT,0.115650000000,-0.004150453956,0.000451347148,2.68568000,2.22827776,2.01066722,1.19416800,-0.000392150000,0.000392150000
2026-05-06T03:45:00+00:00,DOGEUSDT,0.115580000000,-0.001643883025,-0.002271561947,2.68462700,2.22891278,2.01094000,0.65716000,-0.000202490000,0.000202490000
2026-05-06T03:50:00+00:00,DOGEUSDT,0.115650000000,-0.004236921747,-0.000784751641,2.68685600,2.23271945,2.01316431,0.88158500,-0.000562920000,0.000562920000
2026-05-06T03:55:00+00:00,DOGEUSDT,0.115880000000,-0.008198136003,0.000252615641,2.68505800,2.23353651,2.01951764,0.81877700,-0.000492280000,0.000492280000
2026-05-06T04:00:00+00:00,DOGEUSDT,0.115660000000,-0.003458412589,0.002591803361,2.68506200,2.23265257,2.02118319,1.59469400,-0.000503790000,0.000503790000
2026-05-06T04:05:00+00:00,DOGEUSDT,0.115630000000,-0.002421516907,-0.003831518530,2.68441400,2.24219217,2.02522824,0.63556200,-0.000876710000,0.000876710000
2026-05-06T04:10:00+00:00,DOGEUSDT,0.115760000000,-0.003973738770,-0.000379878380,2.68365000,2.24844199,2.02957589,1.17169300,-0.000243600000,0.000243600000
2026-05-06T04:15:00+00:00,DOGEUSDT,0.115650000000,-0.001037613489,0.000847080702,2.68399900,2.24255828,2.02407962,1.34602200,-0.000455290000,0.000455290000
2026-05-06T04:20:00+00:00,DOGEUSDT,0.115490000000,0.003809853667,-0.000435416533,2.68128400,2.24440990,2.02631396,1.15183200,-0.000637330000,0.000637330000
2026-05-06T04:25:00+00:00,DOGEUSDT,0.115310000000,0.004249414621,-0.001904829385,2.67719500,2.24032489,2.02344022,0.97323900,-0.000640660000,0.000640660000
2026-05-06T04:30:00+00:00,DOGEUSDT,0.114990000000,0.004261240108,-0.002125621047,2.67623200,2.24094658,2.02353105,1.08399500,-0.000699930000,0.000699930000
2026-05-06T04:35:00+00:00,DOGEUSDT,0.114920000000,0.000087017055,-0.004210005349,2.67345500,2.33095648,2.06989247,1.36971300,-0.000977370000,0.000977370000
2026-05-06T04:40:00+00:00,DOGEUSDT,0.115170000000,0.002691673179,-0.000518188546,2.67019900,2.33456471,2.06342256,0.84474900,-0.000344960000,0.000344960000
2026-05-06T04:45:00+00:00,DOGEUSDT,0.115390000000,0.001039951469,0.001994965674,2.67326000,2.32931628,2.05024949,1.90382400,-0.000456950000,0.000456950000
2026-05-06T04:50:00+00:00,DOGEUSDT,0.115160000000,0.003907606808,0.001407014388,2.67163600,2.34250802,2.05457870,1.43929900,-0.000383000000,0.000383000000
2026-05-06T04:55:00+00:00,DOGEUSDT,0.114930000000,0.007830853563,-0.001823363579,2.67329200,2.34594461,2.05923787,0.56968000,-0.000616290000,0.000616290000
2026-05-06T05:00:00+00:00,DOGEUSDT,0.115260000000,0.005899705015,-0.002277035437,2.66638700,2.34409001,2.05444569,0.66015300,-0.000452640000,0.000452640000
2026-05-06T05:05:00+00:00,DOGEUSDT,0.115350000000,0.000780234070,0.000657340851,2.66182100,2.33658356,2.04795675,1.00925500,-0.000456510000,0.000456510000
2026-05-06T05:10:00+00:00,DOGEUSDT,0.115300000000,0.002515177797,0.004717300899,2.67444900,2.33547035,2.04678732,0.29486000,-0.000370090000,0.000370090000
2026-05-06T05:15:00+00:00,DOGEUSDT,0.115530000000,-0.001731152082,-0.000843985491,2.66786400,2.33074744,2.04231173,1.57832300,-0.000305950000,0.000305950000
2026-05-06T05:20:00+00:00,DOGEUSDT,0.115930000000,-0.003967911671,0.002277502231,2.66605100,2.33222510,2.04243103,1.63386500,-0.000088140000,0.000088140000
2026-05-06T05:25:00+00:00,DOGEUSDT,0.115800000000,-0.005526770294,0.003391374639,2.65871300,2.32436417,2.03853686,1.39481600,0.000000000000,0.000000000000
